iteracao,acc_prequencial,acuracia
120,0.8333333333333333,83.33333333333333
121,0.8347107438016528,83.47107438016529
122,0.8360655737704917,83.60655737704919
123,0.8373983739837397,83.73983739837398
124,0.8387096774193548,83.87096774193549
125,0.84,84.0
126,0.8333333333333333,83.33333333333333
127,0.8346456692913385,83.46456692913385
128,0.8359375,83.59375
129,0.8372093023255814,83.72093023255815
130,0.8384615384615385,83.84615384615384
131,0.8396946564885497,83.96946564885496
132,0.8333333333333334,83.33333333333333
133,0.8345864661654135,83.45864661654136
134,0.835820895522388,83.58208955223881
135,0.837037037037037,83.70370370370371
136,0.8308823529411764,83.08823529411765
137,0.8321167883211679,83.21167883211679
138,0.8333333333333334,83.33333333333333
139,0.8345323741007195,83.45323741007195
140,0.8357142857142857,83.57142857142857
141,0.8368794326241135,83.68794326241135
142,0.8380281690140845,83.80281690140845
143,0.8391608391608392,83.91608391608392
144,0.8402777777777778,84.02777777777777
145,0.8413793103448276,84.13793103448276
146,0.8424657534246576,84.24657534246575
147,0.8367346938775511,83.6734693877551
148,0.8378378378378378,83.78378378378379
149,0.8389261744966443,83.89261744966443
150,0.84,84.0
151,0.8410596026490066,84.10596026490066
152,0.8421052631578947,84.21052631578948
153,0.8431372549019608,84.31372549019608
154,0.8376623376623377,83.76623376623377
155,0.8387096774193549,83.87096774193549
156,0.8397435897435898,83.97435897435898
157,0.8407643312101911,84.07643312101911
158,0.8417721518987342,84.17721518987342
159,0.8427672955974843,84.27672955974843
160,0.84375,84.375
161,0.84472049689441,84.472049689441
162,0.8395061728395062,83.95061728395062
163,0.8404907975460123,84.04907975460122
164,0.8414634146341464,84.14634146341463
165,0.8424242424242425,84.24242424242425
166,0.8433734939759037,84.33734939759036
167,0.8443113772455091,84.4311377245509
168,0.8392857142857144,83.92857142857143
169,0.8402366863905326,84.02366863905326
170,0.8411764705882354,84.11764705882354
171,0.8421052631578948,84.21052631578948
172,0.8430232558139535,84.30232558139535
173,0.8439306358381503,84.39306358381504
174,0.8448275862068966,84.48275862068965
175,0.8457142857142858,84.57142857142857
176,0.8465909090909092,84.6590909090909
177,0.8474576271186441,84.7457627118644
178,0.8483146067415731,84.8314606741573
179,0.8491620111731845,84.91620111731844
180,0.8500000000000001,85.0
181,0.850828729281768,85.0828729281768
182,0.8516483516483517,85.16483516483517
183,0.8524590163934427,85.24590163934427
184,0.8532608695652174,85.32608695652173
185,0.8540540540540541,85.4054054054054
186,0.8494623655913979,84.94623655913979
187,0.8502673796791445,85.02673796791444
188,0.8510638297872342,85.1063829787234
189,0.851851851851852,85.18518518518519
190,0.8526315789473685,85.26315789473684
191,0.8534031413612566,85.34031413612566
192,0.8541666666666667,85.41666666666667
193,0.8549222797927462,85.49222797927462
194,0.8556701030927836,85.56701030927834
195,0.8564102564102565,85.64102564102564
196,0.8571428571428572,85.71428571428571
197,0.8578680203045685,85.78680203045685
198,0.8585858585858586,85.85858585858585
199,0.8592964824120602,85.92964824120602
200,0.86,86.0
201,0.8606965174129353,86.06965174129353
202,0.8613861386138614,86.13861386138613
203,0.8620689655172413,86.20689655172414
204,0.8578431372549019,85.7843137254902
205,0.8536585365853658,85.36585365853658
206,0.8543689320388349,85.4368932038835
207,0.8550724637681159,85.5072463768116
208,0.8557692307692307,85.57692307692308
209,0.8564593301435406,85.64593301435407
210,0.8571428571428571,85.71428571428571
211,0.8578199052132701,85.78199052132702
212,0.8584905660377358,85.84905660377359
213,0.8591549295774648,85.91549295774648
214,0.8598130841121495,85.98130841121495
215,0.8604651162790697,86.04651162790698
216,0.861111111111111,86.11111111111111
217,0.8617511520737327,86.17511520737327
218,0.8623853211009174,86.23853211009174
219,0.8630136986301369,86.3013698630137
220,0.859090909090909,85.9090909090909
221,0.8597285067873303,85.97285067873302
222,0.8603603603603603,86.03603603603604
223,0.8565022421524664,85.65022421524664
224,0.8571428571428572,85.71428571428571
225,0.8577777777777779,85.77777777777777
226,0.8584070796460178,85.84070796460178
227,0.8590308370044054,85.90308370044053
228,0.8596491228070177,85.96491228070175
229,0.8602620087336246,86.02620087336244
230,0.8608695652173914,86.08695652173913
231,0.8614718614718616,86.14718614718615
232,0.8620689655172415,86.20689655172414
233,0.8626609442060088,86.26609442060087
234,0.8632478632478635,86.32478632478633
235,0.8638297872340428,86.38297872340425
236,0.8644067796610172,86.44067796610169
237,0.8649789029535867,86.49789029535864
238,0.8613445378151262,86.1344537815126
239,0.8619246861924688,86.19246861924687
240,0.8625000000000002,86.25
241,0.8589211618257263,85.89211618257261
242,0.8553719008264464,85.53719008264463
243,0.8559670781893005,85.59670781893004
244,0.8565573770491804,85.65573770491804
245,0.8571428571428572,85.71428571428571
246,0.8577235772357724,85.77235772357723
247,0.8582995951417005,85.82995951417004
248,0.8588709677419356,85.88709677419355
249,0.8594377510040162,85.94377510040161
250,0.8600000000000001,86.0
251,0.856573705179283,85.65737051792829
252,0.8571428571428573,85.71428571428571
253,0.8577075098814231,85.7707509881423
254,0.8543307086614175,85.43307086614173
255,0.8549019607843139,85.49019607843137
256,0.8554687500000002,85.546875
257,0.8560311284046694,85.60311284046692
258,0.8565891472868219,85.65891472868218
259,0.8571428571428573,85.71428571428571
260,0.8576923076923079,85.76923076923077
261,0.8582375478927204,85.82375478927203
262,0.8587786259541986,85.87786259541984
263,0.8593155893536123,85.93155893536121
264,0.859848484848485,85.98484848484848
265,0.8603773584905662,86.0377358490566
266,0.8571428571428573,85.71428571428571
267,0.857677902621723,85.76779026217228
268,0.8544776119402987,85.44776119402985
269,0.855018587360595,85.50185873605948
270,0.8555555555555557,85.55555555555556
271,0.8523985239852401,85.23985239852398
272,0.8529411764705884,85.29411764705883
273,0.84981684981685,84.98168498168498
274,0.8503649635036499,85.03649635036497
275,0.8509090909090912,85.0909090909091
276,0.847826086956522,84.78260869565217
277,0.8483754512635381,84.83754512635379
278,0.8489208633093527,84.89208633093526
279,0.849462365591398,84.94623655913979
280,0.8500000000000001,85.0
281,0.8505338078291815,85.05338078291815
282,0.851063829787234,85.1063829787234
283,0.8515901060070672,85.15901060070671
284,0.8521126760563381,85.21126760563381
285,0.8526315789473685,85.26315789473684
286,0.8531468531468532,85.31468531468532
287,0.853658536585366,85.36585365853658
288,0.8541666666666667,85.41666666666667
289,0.8546712802768167,85.46712802768167
290,0.8551724137931036,85.51724137931035
291,0.8556701030927837,85.56701030927834
292,0.856164383561644,85.61643835616438
293,0.8532423208191128,85.32423208191126
294,0.8537414965986396,85.37414965986395
295,0.8542372881355934,85.42372881355932
296,0.8547297297297299,85.47297297297297
297,0.8552188552188554,85.52188552188552
298,0.8557046979865774,85.57046979865771
299,0.8561872909699,85.61872909698997
300,0.856666666666667,85.66666666666667
301,0.8571428571428575,85.71428571428571
302,0.8543046357615898,85.43046357615894
303,0.8547854785478551,85.47854785478548
304,0.8519736842105267,85.19736842105263
305,0.852459016393443,85.24590163934427
306,0.8529411764705886,85.29411764705883
307,0.8534201954397398,85.34201954397395
308,0.850649350649351,85.06493506493507
309,0.8511326860841427,85.11326860841424
310,0.8516129032258067,85.16129032258064
311,0.8520900321543411,85.20900321543408
312,0.8525641025641029,85.25641025641026
313,0.8530351437699684,85.3035143769968
314,0.8535031847133762,85.35031847133757
315,0.8539682539682544,85.39682539682539
316,0.8544303797468359,85.44303797468355
317,0.8548895899053632,85.48895899053628
318,0.855345911949686,85.53459119496856
319,0.8557993730407528,85.57993730407523
320,0.8562500000000005,85.625
321,0.8566978193146423,85.66978193146417
322,0.8571428571428577,85.71428571428571
323,0.8575851393188859,85.75851393188854
324,0.8580246913580252,85.80246913580247
325,0.8584615384615389,85.84615384615384
326,0.8588957055214729,85.88957055214723
327,0.8593272171253827,85.93272171253822
328,0.859756097560976,85.97560975609755
329,0.8601823708206692,86.01823708206688
330,0.860606060606061,86.06060606060606
331,0.8610271903323267,86.10271903323263
332,0.8614457831325305,86.144578313253
333,0.8618618618618622,86.18618618618619
334,0.8622754491017968,86.22754491017965
335,0.8626865671641795,86.26865671641791
336,0.8630952380952385,86.30952380952381
337,0.8635014836795256,86.35014836795253
338,0.8639053254437874,86.3905325443787
339,0.8643067846607674,86.4306784660767
340,0.8647058823529415,86.47058823529412
341,0.865102639296188,86.51026392961877
342,0.862573099415205,86.25730994152046
343,0.8629737609329449,86.29737609329446
344,0.8633720930232561,86.33720930232558
345,0.8637681159420293,86.3768115942029
346,0.864161849710983,86.41618497109826
347,0.8645533141210378,86.45533141210375
348,0.8649425287356325,86.49425287356321
349,0.8653295128939831,86.53295128939828
350,0.865714285714286,86.57142857142857
351,0.8660968660968664,86.6096866096866
352,0.866477272727273,86.64772727272727
353,0.8668555240793204,86.68555240793201
354,0.8672316384180794,86.7231638418079
355,0.8676056338028172,86.7605633802817
356,0.8679775280898879,86.79775280898876
357,0.8683473389355745,86.83473389355743
358,0.868715083798883,86.87150837988827
359,0.86908077994429,86.90807799442896
360,0.866666666666667,86.66666666666667
361,0.8670360110803328,86.70360110803324
362,0.8674033149171274,86.74033149171271
363,0.8677685950413226,86.77685950413223
364,0.8681318681318685,86.81318681318682
365,0.8684931506849318,86.84931506849315
366,0.8688524590163937,86.88524590163935
367,0.8692098092643055,86.92098092643052
368,0.8695652173913047,86.95652173913044
369,0.8699186991869922,86.99186991869918
370,0.8702702702702706,87.02702702702703
371,0.8706199460916445,87.06199460916442
372,0.8709677419354842,87.09677419354838
373,0.8713136729222524,87.1313672922252
374,0.8716577540106956,87.16577540106952
375,0.8720000000000003,87.2
376,0.8723404255319153,87.23404255319149
377,0.8726790450928386,87.26790450928382
378,0.8730158730158734,87.3015873015873
379,0.8733509234828499,87.33509234828496
380,0.8736842105263161,87.36842105263158
381,0.8740157480314963,87.4015748031496
382,0.8743455497382201,87.43455497382199
383,0.87467362924282,87.46736292428199
384,0.8750000000000001,87.5
385,0.8753246753246754,87.53246753246754
386,0.8756476683937825,87.56476683937824
387,0.8759689922480621,87.59689922480621
388,0.8762886597938145,87.62886597938144
389,0.8766066838046274,87.66066838046272
390,0.876923076923077,87.6923076923077
391,0.8772378516624042,87.7237851662404
392,0.8775510204081634,87.75510204081633
393,0.8778625954198475,87.78625954198473
394,0.8781725888324874,87.81725888324873
395,0.878481012658228,87.84810126582279
396,0.8787878787878789,87.87878787878788
397,0.8790931989924434,87.90931989924434
398,0.8793969849246233,87.93969849246231
399,0.8796992481203009,87.96992481203007
400,0.8800000000000001,88.0
401,0.8802992518703243,88.02992518703242
402,0.8805970149253732,88.05970149253731
403,0.880893300248139,88.08933002481389
404,0.8811881188118813,88.11881188118812
405,0.8814814814814816,88.14814814814815
406,0.8817733990147785,88.17733990147784
407,0.8820638820638822,88.20638820638821
408,0.8823529411764707,88.23529411764706
409,0.8826405867970661,88.26405867970661
410,0.8829268292682928,88.29268292682927
411,0.8832116788321169,88.32116788321167
412,0.8834951456310681,88.3495145631068
413,0.8837772397094432,88.37772397094432
414,0.8840579710144929,88.40579710144928
415,0.8843373493975906,88.43373493975903
416,0.8846153846153848,88.46153846153847
417,0.8848920863309354,88.48920863309353
418,0.8851674641148327,88.51674641148325
419,0.8854415274463009,88.54415274463007
420,0.8857142857142859,88.57142857142857
421,0.8859857482185275,88.59857482185274
422,0.8862559241706163,88.62559241706161
423,0.8865248226950356,88.65248226950355
424,0.8867924528301888,88.67924528301887
425,0.8847058823529413,88.47058823529412
426,0.8849765258215964,88.49765258215963
427,0.8852459016393444,88.52459016393442
428,0.8855140186915889,88.55140186915888
429,0.8857808857808859,88.57808857808858
430,0.886046511627907,88.6046511627907
431,0.8863109048723898,88.63109048723898
432,0.8865740740740741,88.6574074074074
433,0.8868360277136259,88.68360277136259
434,0.8870967741935484,88.70967741935483
435,0.8850574712643678,88.50574712643679
436,0.8853211009174312,88.53211009174312
437,0.88558352402746,88.558352402746
438,0.8858447488584476,88.58447488584476
439,0.886104783599089,88.61047835990888
440,0.8863636363636365,88.63636363636364
441,0.8866213151927439,88.66213151927438
442,0.8868778280542988,88.68778280542986
443,0.8871331828442439,88.71331828442437
444,0.8873873873873875,88.73873873873873
445,0.8876404494382024,88.76404494382022
446,0.8856502242152468,88.56502242152466
447,0.8859060402684565,88.59060402684564
448,0.8861607142857144,88.61607142857143
449,0.8864142538975502,88.64142538975501
450,0.8866666666666668,88.66666666666667
451,0.886917960088692,88.69179600886918
452,0.8871681415929205,88.71681415929204
453,0.8874172185430464,88.74172185430463
454,0.8876651982378856,88.76651982378854
455,0.8879120879120881,88.79120879120879
456,0.8881578947368423,88.8157894736842
457,0.8884026258205691,88.8402625820569
458,0.8886462882096071,88.8646288209607
459,0.8888888888888891,88.88888888888889
460,0.8891304347826089,88.91304347826087
461,0.8893709327548809,88.93709327548807
462,0.8896103896103899,88.96103896103897
463,0.8898488120950326,88.98488120950324
464,0.8900862068965519,89.00862068965517
465,0.8903225806451615,89.03225806451613
466,0.8905579399141632,89.05579399141631
467,0.8907922912205569,89.07922912205568
468,0.8910256410256412,89.1025641025641
469,0.8912579957356078,89.12579957356077
470,0.8914893617021278,89.14893617021276
471,0.8917197452229301,89.171974522293
472,0.8919491525423731,89.19491525423729
473,0.8921775898520087,89.21775898520085
474,0.8924050632911394,89.24050632911393
475,0.8926315789473687,89.26315789473684
476,0.8928571428571431,89.28571428571429
477,0.8930817610062896,89.30817610062893
478,0.8933054393305442,89.33054393305439
479,0.8935281837160755,89.35281837160751
480,0.8937500000000003,89.375
481,0.8939708939708942,89.3970893970894
482,0.8941908713692949,89.41908713692946
483,0.894409937888199,89.44099378881988
484,0.894628099173554,89.46280991735537
485,0.8948453608247425,89.48453608247422
486,0.895061728395062,89.50617283950618
487,0.8952772073921974,89.52772073921972
488,0.8954918032786888,89.54918032786885
489,0.8957055214723929,89.57055214723927
490,0.8959183673469391,89.59183673469387
491,0.8961303462321796,89.61303462321793
492,0.8963414634146345,89.63414634146342
493,0.8965517241379314,89.65517241379311
494,0.8967611336032392,89.67611336032388
495,0.8969696969696973,89.6969696969697
496,0.8971774193548391,89.71774193548387
497,0.8973843058350104,89.738430583501
498,0.8975903614457834,89.75903614457832
499,0.897795591182365,89.77955911823648
500,0.8980000000000002,89.8
501,0.8982035928143715,89.82035928143712
502,0.8984063745019922,89.8406374501992
503,0.8986083499005966,89.86083499005964
504,0.898809523809524,89.88095238095238
505,0.8990099009900991,89.9009900990099
506,0.899209486166008,89.9209486166008
507,0.8994082840236688,89.94082840236686
508,0.8996062992125986,89.96062992125984
509,0.8998035363457763,89.9803536345776
510,0.9000000000000002,90.0
511,0.900195694716243,90.01956947162427
512,0.9003906250000003,90.0390625
513,0.9005847953216377,90.05847953216374
514,0.9007782101167318,90.07782101167315
515,0.900970873786408,90.09708737864078
516,0.9011627906976747,90.11627906976744
517,0.9013539651837527,90.13539651837525
518,0.9015444015444017,90.15444015444015
519,0.901734104046243,90.17341040462428
520,0.9019230769230772,90.1923076923077
521,0.9021113243761999,90.21113243761997
522,0.9022988505747129,90.22988505747126
523,0.902485659655832,90.24856596558317
524,0.9026717557251912,90.26717557251908
525,0.9028571428571432,90.28571428571429
526,0.9030418250950574,90.30418250950571
527,0.9032258064516132,90.3225806451613
528,0.9015151515151518,90.15151515151516
529,0.8998109640831761,89.98109640831758
530,0.9000000000000002,90.0
531,0.898305084745763,89.83050847457628
532,0.898496240601504,89.84962406015038
533,0.8986866791744843,89.8686679174484
534,0.8988764044943822,89.88764044943821
535,0.8990654205607479,89.90654205607477
536,0.8992537313432838,89.92537313432835
537,0.8994413407821231,89.94413407821229
538,0.8996282527881043,89.96282527881041
539,0.8998144712430429,89.98144712430427
540,0.9000000000000002,90.0
541,0.9001848428835493,90.0184842883549
542,0.8985239852398527,89.85239852398524
543,0.8987108655616945,89.87108655616943
544,0.8988970588235297,89.88970588235294
545,0.8990825688073397,89.90825688073394
546,0.8992673992673995,89.92673992673993
547,0.8976234003656309,89.76234003656307
548,0.8978102189781024,89.78102189781022
549,0.8979963570127507,89.79963570127505
550,0.8981818181818184,89.81818181818181
551,0.8983666061705992,89.83666061705989
552,0.8985507246376814,89.85507246376811
553,0.8987341772151901,89.87341772151899
554,0.8971119133574009,89.71119133574007
555,0.8972972972972975,89.72972972972973
556,0.8974820143884894,89.74820143884892
557,0.8976660682226214,89.76660682226212
558,0.8978494623655916,89.78494623655914
559,0.898032200357782,89.80322003577818
560,0.898214285714286,89.82142857142857
561,0.898395721925134,89.83957219251337
562,0.8985765124555163,89.85765124555161
563,0.8987566607460038,89.87566607460036
564,0.8989361702127662,89.8936170212766
565,0.8991150442477879,89.91150442477876
566,0.8992932862190816,89.92932862190813
567,0.8977072310405647,89.77072310405644
568,0.8978873239436623,89.78873239436619
569,0.8980667838312834,89.8066783831283
570,0.8982456140350881,89.82456140350877
571,0.8984238178633979,89.84238178633976
572,0.8986013986013989,89.86013986013987
573,0.8970331588132638,89.70331588132635
574,0.8972125435540073,89.7212543554007
575,0.8973913043478263,89.73913043478261
576,0.8975694444444446,89.75694444444444
577,0.8960138648180245,89.60138648180242
578,0.8961937716262978,89.61937716262976
579,0.8963730569948188,89.63730569948187
580,0.8948275862068967,89.48275862068965
581,0.8950086058519795,89.50086058519794
582,0.8951890034364263,89.51890034364261
583,0.8953687821612352,89.5368782161235
584,0.8955479452054796,89.55479452054794
585,0.8957264957264959,89.57264957264957
586,0.8959044368600684,89.59044368600682
587,0.8960817717206134,89.60817717206133
588,0.8962585034013607,89.62585034013605
589,0.8964346349745332,89.64346349745331
590,0.8966101694915256,89.66101694915254
591,0.8967851099830797,89.67851099830796
592,0.8969594594594597,89.69594594594595
593,0.8954468802698147,89.54468802698145
594,0.8956228956228958,89.56228956228956
595,0.8941176470588237,89.41176470588235
596,0.894295302013423,89.42953020134229
597,0.8944723618090454,89.44723618090453
598,0.8946488294314383,89.4648829431438
599,0.8948247078464109,89.48247078464107
600,0.8950000000000002,89.5
601,0.8951747088186358,89.51747088186356
602,0.8953488372093026,89.53488372093024
603,0.8955223880597017,89.55223880597015
604,0.8956953642384109,89.56953642384106
605,0.8958677685950416,89.58677685950413
606,0.8960396039603963,89.60396039603961
607,0.896210873146623,89.62108731466228
608,0.8963815789473687,89.63815789473684
609,0.8965517241379313,89.65517241379311
610,0.8967213114754101,89.67213114754098
611,0.8968903436988547,89.68903436988543
612,0.8954248366013076,89.54248366013071
613,0.8939641109298535,89.39641109298532
614,0.8941368078175899,89.41368078175896
615,0.8943089430894312,89.4308943089431
616,0.8944805194805198,89.44805194805195
617,0.894651539708266,89.46515397082658
618,0.8948220064724921,89.48220064724919
619,0.8949919224555737,89.49919224555735
620,0.8951612903225808,89.51612903225806
621,0.8953301127214173,89.5330112721417
622,0.8938906752411577,89.38906752411576
623,0.8940609951845908,89.40609951845907
624,0.8942307692307694,89.42307692307692
625,0.8944000000000002,89.44
626,0.8945686900958468,89.45686900958466
627,0.8947368421052634,89.47368421052632
628,0.8949044585987264,89.49044585987261
629,0.8950715421303659,89.50715421303657
630,0.8952380952380955,89.52380952380952
631,0.8938193343898576,89.38193343898574
632,0.8939873417721521,89.39873417721519
633,0.8941548183254346,89.41548183254345
634,0.8943217665615144,89.43217665615143
635,0.8944881889763782,89.44881889763779
636,0.8930817610062896,89.30817610062893
637,0.8932496075353221,89.32496075353218
638,0.8934169278996869,89.34169278996865
639,0.8920187793427233,89.2018779342723
640,0.8921875000000004,89.21875
641,0.8923556942277695,89.2355694227769
642,0.8925233644859817,89.25233644859813
643,0.8926905132192849,89.26905132192846
644,0.8928571428571432,89.28571428571429
645,0.8914728682170546,89.14728682170542
646,0.8916408668730654,89.16408668730651
647,0.8918083462132925,89.18083462132921
648,0.8919753086419757,89.19753086419753
649,0.8921417565485367,89.21417565485362
650,0.8907692307692312,89.07692307692308
651,0.8909370199692784,89.0937019969278
652,0.891104294478528,89.11042944785277
653,0.8912710566615625,89.1271056661562
654,0.891437308868502,89.14373088685015
655,0.891603053435115,89.16030534351145
656,0.8917682926829273,89.17682926829268
657,0.8919330289193308,89.19330289193303
658,0.8920972644376904,89.209726443769
659,0.8922610015174511,89.22610015174507
660,0.8924242424242429,89.24242424242425
661,0.8925869894099854,89.25869894099849
662,0.8927492447129914,89.27492447129909
663,0.8929110105580699,89.29110105580693
664,0.893072289156627,89.30722891566265
665,0.8932330827067674,89.32330827067669
666,0.8933933933933939,89.33933933933933
667,0.8935532233883063,89.35532233883059
668,0.8937125748502999,89.37125748502994
669,0.893871449925262,89.38714499252616
670,0.8940298507462691,89.40298507462687
671,0.8941877794336814,89.41877794336811
672,0.8943452380952385,89.43452380952381
673,0.8945022288261519,89.45022288261515
674,0.8946587537091992,89.46587537091987
675,0.8948148148148153,89.48148148148148
676,0.894970414201184,89.49704142011835
677,0.8951255539143285,89.5125553914328
678,0.8952802359882012,89.52802359882006
679,0.8954344624447723,89.54344624447717
680,0.8955882352941182,89.55882352941177
681,0.8957415565345087,89.5741556534508
682,0.8958944281524933,89.58944281524927
683,0.8960468521229875,89.60468521229868
684,0.8961988304093574,89.61988304093568
685,0.8963503649635044,89.63503649635037
686,0.8950437317784264,89.50437317784257
687,0.8951965065502191,89.51965065502183
688,0.895348837209303,89.53488372093024
689,0.8955007256894056,89.5500725689405
690,0.8956521739130442,89.56521739130434
691,0.8958031837916071,89.58031837916063
692,0.8959537572254342,89.59537572254335
693,0.8961038961038968,89.6103896103896
694,0.8962536023054762,89.62536023054756
695,0.8964028776978424,89.64028776978417
696,0.8965517241379317,89.65517241379311
697,0.8967001434720236,89.6700143472023
698,0.8954154727793703,89.54154727793696
699,0.8955650929899863,89.55650929899856
700,0.8957142857142864,89.57142857142857
701,0.895863052781741,89.58630527817404
702,0.8960113960113967,89.60113960113961
703,0.8961593172119494,89.61593172119488
704,0.8963068181818188,89.63068181818181
705,0.8964539007092205,89.64539007092199
706,0.8966005665722386,89.66005665722379
707,0.8967468175388974,89.67468175388967
708,0.8968926553672323,89.68926553672317
709,0.8970380818053603,89.70380818053597
710,0.8971830985915499,89.71830985915493
711,0.8959212376933902,89.59212376933895
712,0.8960674157303377,89.6067415730337
713,0.8962131837307159,89.62131837307153
714,0.8963585434173675,89.63585434173669
715,0.8965034965034971,89.65034965034965
716,0.8966480446927381,89.66480446927375
717,0.8967921896792196,89.6792189679219
718,0.896935933147633,89.69359331476323
719,0.8970792767732969,89.70792767732962
720,0.895833333333334,89.58333333333333
721,0.8959778085991685,89.59778085991678
722,0.8961218836565104,89.61218836565097
723,0.8962655601659758,89.6265560165975
724,0.8964088397790062,89.64088397790056
725,0.8965517241379317,89.65517241379311
726,0.8966942148760337,89.6694214876033
727,0.8968363136176073,89.68363136176066
728,0.8969780219780227,89.6978021978022
729,0.8971193415637867,89.7119341563786
730,0.8972602739726034,89.72602739726027
731,0.8974008207934343,89.74008207934337
732,0.8961748633879788,89.61748633879782
733,0.8963165075034113,89.63165075034107
734,0.8964577656675756,89.64577656675749
735,0.896598639455783,89.65986394557824
736,0.8967391304347833,89.67391304347827
737,0.8968792401628229,89.68792401628222
738,0.8970189701897026,89.70189701897019
739,0.8971583220568342,89.71583220568336
740,0.8972972972972979,89.72972972972973
741,0.897435897435898,89.74358974358974
742,0.8975741239892189,89.75741239892183
743,0.8977119784656802,89.77119784656797
744,0.8978494623655919,89.78494623655914
745,0.8979865771812086,89.79865771812081
746,0.8981233243967833,89.81233243967829
747,0.8982597054886217,89.82597054886212
748,0.8983957219251342,89.83957219251337
749,0.8985313751668896,89.85313751668892
750,0.8986666666666672,89.86666666666666
751,0.8988015978695079,89.88015978695073
752,0.8989361702127665,89.8936170212766
